YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
2021,2021,NC,North Carolina,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,41.2,41.2,,,32.0,51.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-79.15925046299964 35.466220975000454),,37,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,NC,North Carolina,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,38.4,38.4,,,31.2,46.2,Overall,Overall,,,,,POINT (-79.15925046299964 35.466220975000454),,37,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,NC,North Carolina,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-79.15925046299964 35.466220975000454),,37,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,49.5,49.5,,,39.1,59.9,Gender,Female,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,45.0,45.0,,,37.4,52.9,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,39.4,39.4,,,28.9,50.9,Gender,Male,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,45.8,45.8,,,38.7,53.1,Overall,Overall,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,44.9,44.9,,,37.2,52.7,Overall,Overall,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,39.3,39.3,,,28.5,51.3,Gender,Male,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,ND,North Dakota,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,48.4,48.4,,,39.3,57.6,Gender,Female,,,,,POINT (-100.11842104899966 47.47531977900047),,38,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,39.0,39.0,,,34.2,44.1,Overall,Overall,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,37.3,37.3,,,30.6,44.5,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,18.6,18.6,,,12.1,27.5,Gender,Male,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,43.1,43.1,,,37.0,49.6,Gender,Female,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,21.9,21.9,,,14.2,32.3,Gender,Male,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,34.1,34.1,,,27.4,41.5,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,38.4,38.4,,,33.3,43.8,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,39.6,39.6,,,34.7,44.8,Overall,Overall,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,44.1,44.1,,,38.0,50.4,Gender,Female,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,33.4,33.4,,,26.9,40.6,Overall,Overall,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,31.4,31.4,,,23.8,40.2,Gender,Male,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,40.4,40.4,,,32.3,49.1,Gender,Female,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,44.2,44.2,,,35.9,52.8,Gender,Female,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,36.3,36.3,,,30.0,43.2,Overall,Overall,,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,NH,New Hampshire,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-71.50036091999965 43.65595011300047),,33,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,NE,Nebraska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,39.4,39.4,,,34.1,45.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-99.36572062299967 41.6410409880005),,31,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,30.5,30.5,,,20.8,42.4,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,32.9,32.9,,,25.9,40.8,Overall,Overall,,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,31.7,31.7,,,21.8,43.5,Race/Ethnicity,Hispanic,,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,31.2,31.2,,,20.8,43.8,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,31.6,31.6,,,25.2,38.8,Overall,Overall,,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,NJ,New Jersey,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,30.7,30.7,,,19.5,44.7,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-74.27369128799967 40.13057004800049),,34,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
